"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000197714.4",162.177100624964,-0.128100446992507,0.330021401669032,-0.388157999283254,0.697899112837559,0.792155602215046
"ENSG00000197721.12",0,NA,NA,NA,NA,NA
"ENSG00000197723.3",4.44067330774059,1.72310376726216,0.981774042702643,1.75509199909052,0.0792435726546142,0.150663261228161
"ENSG00000197724.6",1747.55045352188,0.00313932564626771,0.082502188540685,0.0380514226567407,0.969646682338202,0.981440040685135
"ENSG00000197728.5",7904.89682691202,0.624854399939874,0.0939238591215071,6.65277604417335,2.87615682146499e-11,3.1052906482417e-10
"ENSG00000197734.4",2.41136443570186,1.3945512428157,1.50063580848945,0.929306921057324,0.352730049448409,0.488495224116383
"ENSG00000197745.1",0,NA,NA,NA,NA,NA
"ENSG00000197746.9",57559.7748748163,0.299163558353368,0.0670652273349097,4.46078497370041,8.16599927373412e-06,4.13663929427976e-05
"ENSG00000197747.4",12070.9415121826,0.974409840181761,0.0899904047900568,10.8279304049694,2.53827374095139e-27,9.49361275628356e-26
"ENSG00000197748.8",11.3746804977142,0.411059445623731,0.563173882875209,0.7298979198487,0.465452583911124,0.597306227927152
"ENSG00000197753.6",0.652381286120587,2.23392395887542,3.24815627110284,0.687751380298259,0.491609358162723,NA
"ENSG00000197756.5",16998.7501061552,0.21874572876038,0.115794200301189,1.88909054332088,0.0588796973796002,0.117245382892245
"ENSG00000197757.7",362.76817926873,0.582604324403662,0.147759208795277,3.94293072596829,8.04919109979707e-05,0.000341695019295449
"ENSG00000197763.8",116.409298267515,-0.564103390652823,0.338689373355634,-1.66554794755989,0.0958034860779803,0.175832053099572
"ENSG00000197766.3",303.439376411848,0.191060375418001,0.182626284764347,1.04618223857829,0.29547690164899,0.426302754762173
"ENSG00000197768.6",2.0143685786241,0.572557010899307,1.60872244756815,0.35590788937198,0.72190954730325,0.810564303447199
"ENSG00000197769.5",122.402890910579,0.21269401464835,0.263731153345474,0.806480432631077,0.419965886075136,0.555665647466244
"ENSG00000197771.8",3752.991660146,-0.00731095521266088,0.0801650947234683,-0.0911987347845121,0.927334680261271,0.954687251085836
"ENSG00000197774.8",983.368581621019,-0.398418365242005,0.106831609887666,-3.72940523559406,0.000191932270952151,0.000754269140516884
"ENSG00000197775.1",103.911140011868,-0.646521346477285,0.201041174073282,-3.21586535423645,0.00130051834618536,0.00423695325215689
"ENSG00000197776.3",11.0369628131061,-0.452605212876338,0.597140050709725,-0.757954875641651,0.448477997021981,0.581963333251236
"ENSG00000197779.9",223.270829917471,-0.518692196859454,0.316811121626147,-1.63722849815714,0.1015827345482,0.184122259206279
"ENSG00000197780.5",743.977473823006,0.384417936684306,0.0876130254885462,4.38768019413462,1.14566066522322e-05,5.65669953453964e-05
"ENSG00000197782.10",1001.66092387958,-0.914720247307083,0.190834843898268,-4.79325593073931,1.64096066203842e-06,9.4339218749422e-06
"ENSG00000197785.9",4156.46539892329,0.292600642499343,0.108135970920924,2.70585855943636,0.00681280561444902,0.0183674691070421
"ENSG00000197786.3",0,NA,NA,NA,NA,NA
"ENSG00000197790.1",0,NA,NA,NA,NA,NA
"ENSG00000197798.4",737.031762373663,-0.0627056409875925,0.0941296804950709,-0.666162263143729,0.505307390668275,0.632561891618823
"ENSG00000197808.7",264.847828355117,-0.0048329304012745,0.208186903699267,-0.0232143824390406,0.981479266172144,0.987915415880129
"ENSG00000197816.9",74.4651920218506,-1.09022387770834,0.228729838255502,-4.76642612972298,1.87522437641578e-06,1.06633633342885e-05
"ENSG00000197818.7",1009.20704424583,-0.314980692904513,0.0852187254105623,-3.69614414422435,0.000218898720442166,0.000849727894909127
"ENSG00000197822.6",2599.34019804208,0.128199359501671,0.132640667977126,0.966516238622828,0.333785925284468,0.468347172065669
"ENSG00000197826.7",16.9705083183359,-0.936248921512069,0.525914919035351,-1.78022886901434,0.075038512640928,0.143697376400595
"ENSG00000197837.3",44.508908179501,2.3455717149997,0.359258823436958,6.52891887959795,6.62461159315372e-11,6.87728107379003e-10
"ENSG00000197838.4",0,NA,NA,NA,NA,NA
"ENSG00000197841.10",219.637883423339,-0.719157621603709,0.216338221427713,-3.32422822401731,0.000886636050388427,0.00301978356173303
"ENSG00000197846.3",15.868603585955,-0.993666452556518,0.542739551650785,-1.83083478905159,0.0671252060383533,0.130723029315913
"ENSG00000197849.4",0,NA,NA,NA,NA,NA
"ENSG00000197851.3",0.296939278551246,0.229401485001449,3.96465450925869,0.0578616584284268,0.953858824070017,NA
"ENSG00000197852.8",44.553666758294,-0.251621413888098,0.308494016660839,-0.815644389514152,0.414703553455477,0.550657534581114
"ENSG00000197857.9",33.9876346489465,0.774090438161924,0.410783996486915,1.88442209234551,0.0595079038388642,0.118365328257235
"ENSG00000197858.6",6488.01013390383,0.0189620081023282,0.11161092910251,0.169893828989743,0.865093634323363,0.912894468486796
"ENSG00000197859.5",15.3510493275832,-0.344477029343155,0.578370170200607,-0.595599578075877,0.55144275860218,0.673195799454417
"ENSG00000197860.5",585.94477571364,0.228152303383824,0.16789706045803,1.358882060004,0.174183964536691,0.283734037937437
"ENSG00000197863.4",3.88480238309182,-1.09167070920872,0.9939446947901,-1.09832138038551,0.272064179081043,0.401063114893272
"ENSG00000197870.8",1.63820655105233,-1.46363852211695,1.86904895536484,-0.783092662134819,0.433572699880536,0.568007593800783
"ENSG00000197872.7",4.29270539685177,-0.951753121704639,1.28851892763296,-0.738641164901653,0.460124920768166,0.592535233129807
"ENSG00000197879.10",8556.07542899063,-0.0552439897726443,0.0471262958624291,-1.1722540200043,0.241095085932463,0.365285332273949
"ENSG00000197880.4",0,NA,NA,NA,NA,NA
"ENSG00000197885.6",107.339579371343,-0.0197517752117233,0.23438215525179,-0.0842716681673338,0.932840437781927,0.957971094552607
"ENSG00000197887.3",0,NA,NA,NA,NA,NA
"ENSG00000197888.2",0.21322774363915,-1.72286524362348,4.03092896179529,-0.427411462705646,0.669079659854367,NA
"ENSG00000197889.5",1.61593146606228,-2.21395848611034,1.6286310478029,-1.35939842796014,0.174020368997046,0.283555677221769
"ENSG00000197891.7",0,NA,NA,NA,NA,NA
"ENSG00000197892.8",2359.63351433736,-0.191049684943129,0.0755364149461557,-2.52923950758471,0.0114309992352294,0.0289032057165559
"ENSG00000197893.9",15.4646434971478,-1.39509478947712,0.494224651575804,-2.82279482625755,0.00476070273962379,0.0133806978250967
"ENSG00000197894.6",4991.25428495821,0.478095116327489,0.0732381131625514,6.52795512722127,6.66736635336915e-11,6.91723242106427e-10
"ENSG00000197901.7",0.140260699867966,1.19287154216345,4.08045587181216,0.292337812155701,0.770028350936283,NA
"ENSG00000197903.6",5530.56899468933,-0.260380210493409,0.0960221665685773,-2.71166773046565,0.00669456616153055,0.0180938749976614
"ENSG00000197905.4",1036.60807576774,-0.168545074449893,0.104555704263876,-1.61201223440207,0.106959277457235,0.192360410707375
"ENSG00000197912.9",5025.09513998395,0.077432102185619,0.120137147560935,0.644530886221889,0.51923123588542,0.645501640067888
"ENSG00000197914.2",3.07914870155555,-2.72873248105306,1.41390465384423,-1.92992679784594,0.0536159084967088,0.108254536604438
"ENSG00000197915.5",1.12871536089606,1.02954154793941,2.01520957891514,0.51088559657088,0.609431167393003,NA
"ENSG00000197919.3",0.450694662564029,0.160264065515022,2.94971067029859,0.0543321306488676,0.956670550795386,NA
"ENSG00000197921.5",0.115124926550791,1.19287154216345,4.08045587181216,0.292337812155702,0.770028350936283,NA
"ENSG00000197927.8",5.31800534760948,-0.429782666044127,0.860658207871877,-0.499365093033665,0.61752220584655,0.727805263349456
"ENSG00000197928.6",109.197207634902,-0.250406005642781,0.216645064971467,-1.15583526297154,0.247748546289649,0.372981283302483
"ENSG00000197930.8",3850.78071734671,0.324779113556858,0.0917343948827794,3.54042901762059,0.000399477077344434,0.00146601660267235
"ENSG00000197932.3",191.429253247413,0.182423620182388,0.175940900679906,1.03684600611586,0.299807630769204,0.430862062322057
"ENSG00000197933.8",51.6417074345667,1.73071643782607,0.273084207354537,6.33766578665286,2.33272148709725e-10,2.26353651788735e-09
"ENSG00000197935.6",158.787822656921,-0.86549598956298,0.16851562425044,-5.13599847736801,2.80649929716693e-07,1.815146011087e-06
"ENSG00000197937.8",520.511164259437,0.372486968652709,0.192526479583918,1.9347311053405,0.0530233012420205,0.107330200704818
"ENSG00000197938.4",0,NA,NA,NA,NA,NA
"ENSG00000197943.5",172.39254110156,0.67049954387557,0.168385037225846,3.98194254621487,6.8354305204337e-05,0.000294179636668679
"ENSG00000197948.6",720.132797683301,-0.0519182506376364,0.104218389023264,-0.498167848536277,0.618365741820468,0.728216491330896
"ENSG00000197951.4",172.756383626038,0.0185318283866674,0.184383957798417,0.10050672850253,0.919942041315769,0.949611916572687
"ENSG00000197953.5",0.992545404925266,-1.01596646597898,2.55595865979899,-0.397489396819463,0.691006604018865,NA
"ENSG00000197956.5",409.945540704365,0.566620853889937,0.159835521565964,3.54502458739181,0.00039257646441256,0.00144429255819205
"ENSG00000197958.8",15716.4114087617,0.169662115165846,0.0986493143927122,1.71985093064549,0.0854595419832607,0.160335644395147
"ENSG00000197959.9",293.630643558762,-0.382819540420548,0.140633292465788,-2.72211176819085,0.00648661999378529,0.01759939869314
"ENSG00000197961.7",115.726086848288,0.0832231599138394,0.284726135893316,0.292291958561269,0.770063406636885,0.846622370222543
"ENSG00000197965.7",3665.22492591307,0.170924897916849,0.0910578769095023,1.87710172604532,0.0605041528920927,0.11994916832996
"ENSG00000197969.7",2190.47179575057,-0.0135965870043624,0.17319452926442,-0.078504714104475,0.937426580484944,0.960442142313993
"ENSG00000197971.10",390.70436423059,-0.315138437860016,0.141246421722136,-2.23112510757947,0.0256728430537893,0.0579311262722749
"ENSG00000197976.6",3924.47777300073,0.0927273549186114,0.102289520383842,0.906518620584507,0.364661413652324,0.500593194599669
"ENSG00000197977.3",25.0657015469941,-0.740839798117293,0.447921051945962,-1.65395172854405,0.0981373210256592,0.179160626086185
"ENSG00000197978.8",7.36833238554375,0.231034327153028,4.08045587177768,0.0566197342681656,NA,NA
"ENSG00000197980.7",3.52239889996481,0.372771530776036,1.12511955051067,0.331317263669306,0.7404048524969,0.824397152711398
"ENSG00000197982.12",2995.50441001242,0.3676148371464,0.143735345469999,2.55758133773109,0.0105402905035503,0.0269455413898969
"ENSG00000197991.10",2.78705243042688,0.387578607295063,1.0843773796769,0.357420409682968,0.720777099773488,0.809555803511453
"ENSG00000197992.2",0,NA,NA,NA,NA,NA
"ENSG00000197993.3",665.185088859234,0.0372015556897698,0.159807119887649,0.232790351993854,0.815924205129066,0.878174553204308
"ENSG00000198000.7",1695.89024194571,0.199008715613934,0.073688814379318,2.70066382924175,0.00692012455608055,0.0186288924843292
"ENSG00000198001.9",508.544983537805,0.184526747001339,0.141956059787944,1.29988636819723,0.193639917891951,0.308782834803087
"ENSG00000198003.7",1.28906099061534,2.07674882095131,2.2184277992296,0.936135411606595,0.349203472654093,0.484688913235605
"ENSG00000198010.7",0,NA,NA,NA,NA,NA
"ENSG00000198015.8",2389.61318256611,-0.0817445344527246,0.088260035136921,-0.926178358369236,0.354353297450792,0.490114582988776
"ENSG00000198018.6",1174.79921788259,-0.144402482214608,0.172198187106109,-0.838583057356041,0.401703321440647,0.537562823560674
"ENSG00000198019.8",0.439021019251337,-0.587852117309327,4.01015538236837,-0.146590857774231,0.883454970163793,NA
"ENSG00000198021.5",0.25517769266129,-1.95785579479517,4.0126059181558,-0.487926259076795,0.625602073970746,NA
"ENSG00000198026.6",1079.65917740899,0.184865946981052,0.0812534087501385,2.27517774115214,0.0228952695780922,0.052706309995338
"ENSG00000198028.3",0.174423328425205,-1.50052340342826,4.04797579874062,-0.370684875115878,0.710872256942307,NA
"ENSG00000198033.7",75.0125332828504,0.346889028180683,0.222360658210889,1.56002878823865,0.118753078261529,0.209226077289541
"ENSG00000198034.6",34355.3977215339,0.357214943019594,0.0880994955319163,4.05467637314886,5.02037591578495e-05,0.00022123806246568
"ENSG00000198035.9",295.599060063562,-0.306729558712375,0.154071378167646,-1.9908276433967,0.0464998391700295,0.0963368165995431
"ENSG00000198039.7",148.358338081253,-0.186876267144588,0.168162852218154,-1.1112815028979,0.266447198691017,0.394650848984911
"ENSG00000198040.6",1348.64065385584,-0.0123788513873319,0.123284219134648,-0.10040905051937,0.920019584805389,0.94963143249989
"ENSG00000198042.6",788.885359344256,-0.505907852448716,0.133718658562032,-3.78337516909824,0.000154715936733356,0.000618653209878382
"ENSG00000198046.7",7.2401817189892,3.47312132390931,1.52262628640634,2.28100706976921,0.0225480285347364,0.0520252631600023
"ENSG00000198049.5",0.230249853101583,2.08575670579289,4.03917198693261,0.516382246792327,0.605587462667062,NA
"ENSG00000198053.7",41.0517898382496,0.704821973922875,0.343046531420078,2.05459583283116,0.0399180585053092,0.0848389707996696
"ENSG00000198054.7",13.3720379906812,0.032415741508079,0.486848602242093,0.0665827967027001,0.946913841592444,0.967280791257072
"ENSG00000198055.6",2619.12428346566,0.0188580977074641,0.119432097262021,0.157898070449952,0.874537118549299,0.919862871657199
"ENSG00000198056.9",438.648102730418,-0.150005737366256,0.121111199655107,-1.2385785773193,0.215501605667936,0.335162633611085
"ENSG00000198060.5",2104.67368715352,0.0541171493000732,0.0642307624996017,0.842542532488366,0.399484342787882,0.535256799160234
"ENSG00000198062.10",0.124886989585487,0.231082855586031,4.08045587181216,0.05663162716263,0.954838640132649,NA
"ENSG00000198064.9",484.229617316203,0.302399725320475,0.152358104725267,1.98479579321207,0.0471671957331417,0.0975696429809975
"ENSG00000198074.5",1601.65494234964,1.08681517827991,0.0785531694389115,13.8354083742617,1.55848851904074e-43,1.26198607829324e-41
"ENSG00000198075.5",8.61431131184716,-0.640781601411252,0.62084992654043,-1.03210385315158,0.302023469004067,0.433315917834945
"ENSG00000198077.6",1.1817405918213,3.37691675093007,2.14488628457561,1.57440362932725,0.115394165314747,NA
"ENSG00000198081.6",390.391846951233,-0.366460136525433,0.190068196846428,-1.92804552579371,0.0538494637530345,0.108623786588816
"ENSG00000198082.3",0,NA,NA,NA,NA,NA
"ENSG00000198083.7",0,NA,NA,NA,NA,NA
"ENSG00000198087.7",6080.97639938593,0.428047236325096,0.144430854965217,2.96368277005755,0.00303981482441625,0.00898026287512244
"ENSG00000198088.6",72.5674891442394,-0.950992799378362,0.336054289812116,-2.82987846966647,0.00465656884763355,0.0131255408836025
"ENSG00000198089.10",386.029677958152,-0.145118925746515,0.169740513967398,-0.854945718936538,0.392581198714252,0.528324124412274
"ENSG00000198090.3",0,NA,NA,NA,NA,NA
"ENSG00000198092.5",0.432814753442005,-2.77522806390009,3.96726363024843,-0.699532050943211,0.484219590171252,NA
"ENSG00000198093.6",252.54897684341,-0.304587884411327,0.136372089583479,-2.23350603002145,0.0255155931221147,0.057672718857313
"ENSG00000198099.4",3.00079684694617,-1.19295982652142,1.36754681047233,-0.872335643201412,0.38302529832517,0.518957141000261
"ENSG00000198104.2",0,NA,NA,NA,NA,NA
"ENSG00000198105.7",411.511466016992,0.281642835191306,0.139223844772587,2.02294970126239,0.0430783335818169,0.0903625559309702
"ENSG00000198108.3",4.00521134742423,0.656662469662224,1.08900665817171,0.602992153201956,0.546513909288026,0.669500208844144
"ENSG00000198113.2",11095.213245759,-0.479061059468728,0.0917357062525413,-5.22218751060694,1.76821783598256e-07,1.18039109042612e-06
"ENSG00000198121.9",55.3649373348168,0.34160714950631,0.418959324918083,0.815370679655126,0.414860162261335,0.550755006789272
"ENSG00000198125.8",0.628813181677689,-1.86075779985668,2.61758455804935,-0.710868267515809,0.477165871630092,NA
"ENSG00000198128.3",0,NA,NA,NA,NA,NA
"ENSG00000198129.2",0,NA,NA,NA,NA,NA
"ENSG00000198130.10",1047.32043669294,0.310531650558119,0.0989176236217669,3.13929549849989,0.00169354575229363,0.00535160457724788
"ENSG00000198131.9",581.377052003148,-0.926310840012604,0.138313977653527,-6.6971600103425,2.12508896527565e-11,2.32225477683125e-10
"ENSG00000198133.4",4.15225743922997,-1.87510024717761,1.0403838184315,-1.80231585109093,0.0714957260343915,0.137842057515116
"ENSG00000198142.3",672.136786458146,-0.852673913424501,0.0947757579647234,-8.99675119181718,2.32495680858925e-19,5.24410522494469e-18
"ENSG00000198146.4",2791.52143268552,-1.01665336969508,0.19459192728707,-5.22454031813595,1.74588284886529e-07,1.16644276969362e-06
"ENSG00000198150.2",69.0659102063461,-0.0129049207218887,0.277937584978591,-0.0464310025680146,0.962966726675863,0.977819683899655
"ENSG00000198156.6",49.9574569612936,0.577128260841427,0.344027458261027,1.67756452859509,0.093432142364834,0.172267213065992
"ENSG00000198157.6",263.975660420882,0.122010934069388,0.176661564912646,0.690647873122368,0.489786854790518,0.619163071839235
"ENSG00000198160.10",1560.45672962959,-0.455519185530466,0.118669320454342,-3.83855897873559,0.000123758489634181,0.00050625631210547
"ENSG00000198161.5",0,NA,NA,NA,NA,NA
"ENSG00000198162.8",3025.48933627773,-0.571251784423575,0.215052945975838,-2.65633089484744,0.00789960594162207,0.0209659321901949
"ENSG00000198168.4",510.928124839435,0.301562580708636,0.10840031639907,2.78193450652349,0.00540359434830341,0.0149719778393112
"ENSG00000198169.4",525.008414027312,0.0885527149260766,0.117868730014764,0.75128250652217,0.452482654892963,0.585627475105213
"ENSG00000198171.8",1946.05290927218,0.32520218763089,0.1100567285764,2.95485966044446,0.00312811308398103,0.00921757485354307
"ENSG00000198173.3",1.14318257102105,-3.14920570005315,2.16953417299076,-1.45155846783085,0.146624413965799,NA
"ENSG00000198176.8",6266.83971475638,0.132526797039044,0.0496979506672799,2.66664510829211,0.0076612525071739,0.0203901371164637
"ENSG00000198178.6",0,NA,NA,NA,NA,NA
"ENSG00000198182.8",538.55198080274,-0.230111074829067,0.165739410655071,-1.38839081133191,0.165018072856875,0.271288974714961
"ENSG00000198183.7",0,NA,NA,NA,NA,NA
"ENSG00000198185.7",9.95137315416296,-3.50001988205174,0.790003972901042,-4.43038263364552,9.40660321564434e-06,4.72225477611159e-05
"ENSG00000198189.6",5780.69184121367,-0.197988597887251,0.0547022600159253,-3.61938606978233,0.000295302789203965,0.00111660720783521
"ENSG00000198198.9",1730.9126681344,-0.37295123545676,0.0884447247631757,-4.21677196074039,2.47824361029924e-05,0.000115530095765101
"ENSG00000198203.5",24.2516426872409,-0.312510022223999,0.549066154510523,-0.569166428592914,0.569243201023714,0.688977716561793
"ENSG00000198205.5",123.727294057261,-0.269373532840305,0.21643646985002,-1.24458476442056,0.213284423579516,0.332692877329268
"ENSG00000198208.7",301.082440126074,0.408335095379236,0.17517923974882,2.3309559738056,0.0197556812997832,0.0464224112957036
"ENSG00000198211.8",3.15011221290126,-0.421327908065034,1.66519403892793,-0.253020307673147,0.800252520422736,0.868347709765241
"ENSG00000198216.6",447.869884283885,-0.845439051590374,0.184457599359746,-4.58337880642978,4.57522105548328e-06,2.43575624567889e-05
"ENSG00000198218.6",1587.03993226345,0.316409751236081,0.0782984025074218,4.04107543836655,5.32066377467052e-05,0.000233518021221651
"ENSG00000198223.10",14.4565755431972,0.353024074607724,0.520844155027838,0.677792140316629,0.497903495158346,0.626197647285037
"ENSG00000198225.4",3.69181935581398,0.345185721876557,1.03750269947328,0.33270826384529,0.739354510967443,0.82368340036841
"ENSG00000198231.8",4867.93960439499,-0.205745952763294,0.0673384023261481,-3.05540294476813,0.00224758333817315,0.0068925605305272
"ENSG00000198242.9",21487.5076526976,0.257147557627402,0.104262458826827,2.46634848746954,0.0136498461961945,0.0337134755448177
"ENSG00000198246.7",198.0898517724,-0.101579367084948,0.157378526274278,-0.645446170387415,0.518638091349185,0.645075533696091
"ENSG00000198250.8",0,NA,NA,NA,NA,NA
"ENSG00000198252.7",952.657454771811,0.0167795742831215,0.126196061115713,0.132964326578591,0.894221593205537,0.932572522503939
"ENSG00000198258.6",1506.47055672632,0.495856986045065,0.108023441049003,4.59027208566821,4.42668585698725e-06,2.3636721877319e-05
"ENSG00000198265.7",1794.97519933815,-0.244826357253896,0.215204982791903,-1.13764260510007,0.255269748540307,0.381655610931525
"ENSG00000198270.8",107.955129823091,-0.717318402519965,0.19499945661401,-3.67856616103221,0.000234548850777333,0.000905919064712357
"ENSG00000198271.3",0,NA,NA,NA,NA,NA
"ENSG00000198276.9",2192.42651547337,0.0833035069891425,0.108829186574791,0.765451894027471,0.444002501691759,0.577578549518288
"ENSG00000198283.2",0.114456174271527,0.231082855586031,4.08045587181216,0.05663162716263,0.954838640132649,NA
"ENSG00000198286.5",4167.17907801725,-0.0863245208999223,0.0751367521046801,-1.14889875436265,0.250597731348503,0.376233453155558
"ENSG00000198298.8",118.189348235645,0.155104377723555,0.225182143386298,0.688795192154622,0.490952161634686,0.620152114318207
"ENSG00000198300.8",0.249773979170974,0.231075027540642,4.08045587180253,0.0566297087385397,0.954840168361106,NA
"ENSG00000198301.7",1692.22289344743,0.268578717606488,0.0789811313152241,3.40054280223658,0.000672522062402716,0.00234477821326415
"ENSG00000198307.4",7.5768565225295,0.749302162387743,0.796510867129782,0.940730620647833,0.34684292292624,0.482321924848914
"ENSG00000198315.6",1726.11101203605,-0.258517122337425,0.179135865649486,-1.44313435726637,0.148982626580204,0.250132037887871
"ENSG00000198324.10",886.672041019849,-0.37295936200669,0.0800508154336254,-4.65903264053483,3.17698828887693e-06,1.73326265651354e-05
"ENSG00000198326.8",2.02857250724187,0.36018250285105,1.4470904372898,0.248901169940437,0.803437230291865,0.87022912951958
"ENSG00000198327.3",0.398287161177686,0.17566990730376,4.01237423632984,0.0437820345154164,0.965078147730924,NA
"ENSG00000198331.6",476.381953152662,-0.397231902968447,0.121543851985284,-3.26821880728727,0.00108226660468465,0.00360273538805097
"ENSG00000198336.5",127.853473890031,-0.804791228067358,0.206443441619061,-3.89836180677708,9.68456434673874e-05,0.000405275244432646
"ENSG00000198339.3",23.3667504129711,0.408294746165351,0.424369986343186,0.96211975235017,0.335989453125632,0.470827134495943
"ENSG00000198342.5",1.04383404955142,-0.241630739413302,2.39800811111985,-0.100763103466094,0.919738516890055,NA
"ENSG00000198346.6",784.684196779355,-0.113222934224689,0.364805473881271,-0.310365228405368,0.756283233154006,0.837017649785598
"ENSG00000198353.6",322.38352911474,0.200972176016225,0.84552070736281,0.237690424688781,0.812121210856843,0.875244760086948
"ENSG00000198354.4",1.17029396931221,0.547308109321389,2.17625855237242,0.251490388733796,0.801434992146526,NA
"ENSG00000198355.4",1450.15645830784,-0.147712732591594,0.102635372155454,-1.43919907425156,0.150094127623102,0.251632960337074
"ENSG00000198356.7",960.069765692377,0.94081404159877,0.115156594104164,8.16986685753981,3.08729984656772e-16,5.35893044106799e-15
"ENSG00000198363.11",10284.9588336485,0.293928366390338,0.109697001469729,2.67945670758785,0.00737417382552979,0.0196810720343532
"ENSG00000198366.5",10.4834137572338,0.495041038597587,0.722113003113754,0.685545110616992,0.493000004730988,0.621781265819343
"ENSG00000198369.5",2450.03997505709,-0.69582776706929,0.125795665453223,-5.53141290331685,3.17661582769349e-08,2.3501732905206e-07
"ENSG00000198373.8",1353.23691201759,-0.530801063272365,0.125797980857938,-4.21947204281277,2.44875085140044e-05,0.000114220967852621
"ENSG00000198374.3",12.9174272545299,-0.232000519137213,0.628413739252181,-0.369184352037395,0.711990318600357,0.802132545032734
"ENSG00000198380.8",7383.21651226527,-1.26221195282669,0.118083439030527,-10.6891530530406,1.14410956621636e-26,4.09025483992802e-25
"ENSG00000198382.4",930.743578012864,-0.137568038637459,0.084016942774863,-1.63738448572325,0.101550157803716,0.184104422437163
"ENSG00000198390.3",0,NA,NA,NA,NA,NA
"ENSG00000198393.3",471.567688720213,0.475329170627404,0.113817966123961,4.17622267217211,2.96389697316738e-05,0.000136248400455424
"ENSG00000198398.2",0.988920738650623,-3.76438100255713,2.21319646477386,-1.70087972869673,0.0889655738696035,NA
"ENSG00000198399.10",958.337601437033,-0.0267222774519654,0.155295268468864,-0.172073996300301,0.86337935576279,0.911738958436254
"ENSG00000198400.7",0.507044806514589,1.96369042196557,3.98122587059404,0.493237632275451,0.621844690461136,NA
"ENSG00000198408.9",4062.62352891529,-0.144601205658885,0.0813994144240742,-1.77644036731693,0.0756603625891966,0.144717086586989
"ENSG00000198417.5",124.254003583743,1.35333934676182,0.244845507363855,5.52731949764009,3.25160487421919e-08,2.4023604442509e-07
"ENSG00000198420.5",4595.01287361399,-0.405063462343468,0.153331042368997,-2.64175770336621,0.00824770356435413,0.0217720552933521
"ENSG00000198429.5",113.881026351212,-0.944143679294972,0.219272164773659,-4.30580726135282,1.66377874273132e-05,8.01454394364476e-05
"ENSG00000198431.11",33860.4162896541,0.370450348643163,0.103111375689514,3.59272045558437,0.000327243593809277,0.00122423423463646
"ENSG00000198435.2",1932.41404062537,0.177157632087025,0.0725930876330375,2.44042012626006,0.0146701897109802,0.0359104779881083
"ENSG00000198440.5",94.6516778395455,-1.04149750562242,0.2642749369669,-3.94096208129212,8.11554556524368e-05,0.000344122079926317
"ENSG00000198443.5",0.172975444569861,-1.49237670490356,4.04845395399231,-0.368628795550923,0.712404429120838,NA
"ENSG00000198444.4",0,NA,NA,NA,NA,NA
"ENSG00000198445.3",1.7195978360186,0.324685087428555,1.5631410846696,0.207713232422129,0.835452885039719,0.892006420396299
"ENSG00000198453.8",22.0383263068433,0.220520332646267,0.43904028413001,0.502278129405014,0.615471891332017,0.726022818859495
"ENSG00000198454.2",0.191144185687628,1.87536322418766,4.05651211881742,0.462309286711654,0.643859540891368,NA
"ENSG00000198455.3",670.104298620785,-0.278460977357435,0.140815445330384,-1.97748888059903,0.0479863961695545,0.098973469939625
"ENSG00000198464.9",1059.5677920652,-0.0900594062705121,0.115969372981932,-0.776579229108564,0.437407059997504,0.571420385128726
"ENSG00000198466.8",3073.63304991584,0.0505924657250446,0.1355551010359,0.373224359234153,0.708981467843439,0.800307291669462
"ENSG00000198467.9",3704.5269849865,0.466035912612724,0.102791856374977,4.53378243226448,5.79367074019789e-06,3.01311810011255e-05
"ENSG00000198471.1",1.62953493880408,-3.23318153410024,1.71804130679631,-1.8818997665017,0.0598496261624835,0.118942777727503
"ENSG00000198477.3",165.750433062441,-0.283861457903169,0.22939296856811,-1.237446202798,0.21592147493339,0.335686693534246
"ENSG00000198478.6",3031.52457628848,-0.0769611650397869,0.0964830227667508,-0.797665359488598,0.425064711174635,0.560278692888521
"ENSG00000198482.6",329.819262764765,0.0788992198311394,0.219309209366418,0.359762456210016,0.719024781442717,0.808148125162384
"ENSG00000198483.8",2.35026583423004,-0.116909404422202,1.22934454711029,-0.0950989734301994,0.924236213465977,0.952283550369244
"ENSG00000198488.6",955.736443521602,0.780343905798707,0.113334370023187,6.88532442223006,5.76559863765552e-12,6.69346737898431e-11
"ENSG00000198492.10",4813.21466925241,-0.884110868467601,0.0533906467936851,-16.559283724058,1.37217836203636e-61,2.15751733720183e-59
"ENSG00000198498.5",868.537386915573,0.0223012585766212,0.0965196988284982,0.231053959422806,0.817272882398079,0.878691783206327
"ENSG00000198502.5",0,NA,NA,NA,NA,NA
"ENSG00000198513.7",17.5280999745539,-0.468931051405275,0.810662992653223,-0.578453754093929,0.562957811306872,0.683338461558597
"ENSG00000198515.9",70.8847268873186,-0.781746762826732,0.282326170359638,-2.76894898489542,0.00562374400993361,0.0155103089647266
"ENSG00000198517.5",945.857122139851,-0.788560543610132,0.162495085742868,-4.85282702553816,1.21713845085192e-06,7.12122731631028e-06
"ENSG00000198518.5",29.9160570936652,1.86275958770322,0.371038070705635,5.02040015505863,5.15639482263628e-07,3.19830770404422e-06
"ENSG00000198520.6",17.3178744490288,0.286111512918165,0.51153276638805,0.559321966681447,0.575942006291082,0.694208156585596
