"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000213639.5",6161.5245320573,-0.0614293998811984,0.227954037201927,-0.269481517569188,0.787559163170469,0.995511961379479
"ENSG00000213648.6",1235.02329975976,-0.269164754798129,0.32305147198785,-0.83319463967108,0.404734965227107,0.882526783383295
"ENSG00000213654.5",625.338749203306,-0.362379173892963,0.217273476933056,-1.66784818381038,0.0953458680058962,0.459522720060237
"ENSG00000213658.6",81.683758350481,-0.350176102541245,0.394628158674535,-0.887357110342572,0.374886667023623,0.863188269603035
"ENSG00000213672.3",421.624124341796,-0.0317800661085712,0.145166151852349,-0.218922012487424,0.826710798879625,0.996652457544239
"ENSG00000213676.6",2942.16557888801,-0.0422813128801289,0.090593604522898,-0.46671410308486,0.640704438249522,0.97624195127327
"ENSG00000213689.5",87.9098521338033,0.195537402121252,0.404042343281383,0.483952747460124,0.628419404417051,0.973084298041042
"ENSG00000213694.3",52.5861557677174,0.391465671294838,0.278436911630873,1.40594028644381,0.159741857139962,0.604987516050475
"ENSG00000213699.4",945.90814091122,0.0933107792719575,0.0809604640305805,1.15254748585324,0.249096168374989,0.743254153053299
"ENSG00000213714.1",0.919902596772016,-2.74915575567976,2.04369563874141,-1.34518844370231,0.17856438719143,NA
"ENSG00000213719.4",23398.0132128479,-0.1195541880454,0.318115469479156,-0.375820101553514,0.707050642619449,0.988653088577988
"ENSG00000213722.4",2754.59883780287,-0.377449721817478,0.29462562000394,-1.281116427731,0.200152774509587,0.678712529776501
"ENSG00000213741.4",5039.16814181015,-0.205302365214854,0.372357774473595,-0.551357805017207,0.581388419746927,0.961774593468132
"ENSG00000213759.4",10.9437818449138,-0.311108263111349,0.453432990099742,-0.686117397507654,0.492639080948086,0.926728556411622
"ENSG00000213760.6",6.19179061570459,0.232598908834941,0.725105549289322,0.32077938041284,0.748377586346643,0.99332700280175
"ENSG00000213762.6",659.278336129382,0.304359978190459,0.282167285941959,1.07865083358056,0.280743411162957,0.777063549236716
"ENSG00000213780.6",903.627634139013,-0.0298292994474666,0.136701946186135,-0.218206838159061,0.827267957375351,0.996652457544239
"ENSG00000213782.3",1928.98661584233,0.077767024766057,0.140368518190682,0.554020415463926,0.579564873981704,0.961774593468132
"ENSG00000213799.6",563.903389108674,0.034597471262597,0.343430748044362,0.100740750383038,0.919756261777228,0.998795632120886
"ENSG00000213809.4",14.1422595780261,1.04390646009725,0.78052356977519,1.33744386527356,0.181077794113561,0.64650270583536
"ENSG00000213822.5",2.77852278040179,-0.440793024266458,1.14078455850922,-0.386394627257655,0.699204428587467,NA
"ENSG00000213828.1",0.05779433791079,-0.985155065795398,5.26790435362004,-0.187010811067291,0.851652156480311,NA
"ENSG00000213853.5",120.051916927558,-0.0437160606009681,0.16036311420801,-0.272606707701268,0.785155555178655,0.994891549938756
"ENSG00000213859.3",317.896359435298,-0.37388117997862,0.189835311239029,-1.96950281556339,0.0488953795763934,0.304587554291889
"ENSG00000213865.3",91.6108528872494,0.347982942174059,0.338677709705027,1.02747518423086,0.304196764791865,0.804871668065842
"ENSG00000213886.3",1.20638693587947,1.53744660489348,2.69326563472306,0.570848484112326,0.568102354117704,NA
"ENSG00000213888.2",132.673948980693,-0.285515720601058,0.192249828498401,-1.48512861015859,0.137509758561972,0.560874535867492
"ENSG00000213889.6",346.104883426377,-0.330462987021349,0.332576038067395,-0.993646412236055,0.320395040159141,0.818380531644129
"ENSG00000213892.6",8.83071041221897,-1.45536565419924,0.69770039349121,-2.08594644316704,0.0369834746684796,0.254566937716859
"ENSG00000213901.6",14.7473345948671,-3.0601144397403,0.848576582709675,-3.60617356416877,0.000310745334190956,0.00666513429869806
"ENSG00000213903.4",189.358041943157,-0.0909298814352101,0.464477084561968,-0.195768283210275,0.844791536013997,0.997004401209082
"ENSG00000213906.5",54.3378149196318,0.129543195645072,0.330909211919148,0.391476546977252,0.695445021045518,0.988111180700129
"ENSG00000213918.6",660.557522070097,-0.192352933006197,0.144573289552158,-1.33048735075508,0.183357751285832,0.650540893894751
"ENSG00000213920.4",115.509805970113,0.380104295660975,0.422079504388076,0.900551416757475,0.367826875780317,0.857283553663609
"ENSG00000213921.6",0.117270304048181,0,5.26790435362005,0,1,NA
"ENSG00000213922.1",0.70202279000854,-1.92684474090806,4.80658388107383,-0.400876129197518,0.688511325477704,NA
"ENSG00000213923.6",2410.67964221041,-0.219508350957285,0.0935464173835425,-2.34651798643764,0.0189497515711803,0.162950597223703
"ENSG00000213927.3",0.110370405362004,0,5.26790435362004,0,1,NA
"ENSG00000213928.4",373.799719761442,-0.586399033772843,0.154769319680223,-3.78885837958346,0.000151341152805289,0.00367995395710122
"ENSG00000213930.7",205.270143083771,-0.196329775256346,0.226581985655752,-0.866484485464044,0.386224530752627,0.873183173284125
"ENSG00000213931.1",290.939402104116,0.197410107123902,0.281762152880281,0.700626770153124,0.483535967434214,0.921543999527532
"ENSG00000213934.5",0.790672361965981,0,3.02563142407956,0,1,NA
"ENSG00000213937.3",26.9426374602418,0.268006980211736,0.567496917649182,0.472261561035321,0.636740103614646,0.974493642426291
"ENSG00000213949.4",350.004622294161,0.393310581906835,0.253871023088101,1.54925354269496,0.121320782864627,0.52345286736037
"ENSG00000213953.1",0,NA,NA,NA,NA,NA
"ENSG00000213965.3",16.9957765827898,-0.284469472329948,0.445672815514603,-0.638292178537927,0.523283502469201,0.941336774753984
"ENSG00000213967.6",54.6845533228133,-0.376489620778473,0.276407017436962,-1.36208416222405,0.173171325935239,0.631516885349075
"ENSG00000213973.4",0,NA,NA,NA,NA,NA
"ENSG00000213977.3",3580.58180516793,-0.0820672254456009,0.244853040143101,-0.335169313795891,0.737497368620158,0.992974928615031
"ENSG00000213983.7",2354.77950594078,-0.0739014453917618,0.10868241751374,-0.679976090727086,0.496519600042674,0.929512268862432
"ENSG00000213988.5",6.70485456101959,-0.655116834714852,0.744283634910137,-0.880197822425518,0.378752152945732,0.86663282255759
"ENSG00000213995.7",2714.56102390224,-0.2256849731223,0.0938441371900454,-2.40489155614763,0.016177265511492,0.146361119966165
"ENSG00000213996.8",26.3682334397482,0.184320997790577,0.369800486340469,0.498433627317828,0.618178440034095,0.970312902728369
"ENSG00000213999.11",58.968926402132,0.174525294703407,0.612865625093388,0.284769266797779,0.775820919285839,0.994891549938756
"ENSG00000214013.5",377.766111229269,0.0603427374012606,0.1708733152791,0.353143130059239,0.723981140110991,0.991254608758979
"ENSG00000214021.11",1595.36588141483,-0.194888095119978,0.131442560938839,-1.48268638200576,0.138157754414941,0.561858898913443
"ENSG00000214022.7",13069.0717566603,-0.0260630119384606,0.085330678520675,-0.305435423581517,0.760034545820562,0.99420676557296
"ENSG00000214026.6",1815.55161314396,-0.194542238068879,0.449649601602447,-0.432652975507097,0.665266897252199,0.983258651063747
"ENSG00000214029.3",114.978317280794,0.543787610464488,0.213906998581087,2.54216839127099,0.0110167083544681,0.111198058925447
"ENSG00000214042.1",0,NA,NA,NA,NA,NA
"ENSG00000214046.4",1201.03668077523,-0.286150219003453,0.287805852845187,-0.994247393423843,0.320102439992859,0.81827439375185
"ENSG00000214050.3",24.2361275380279,0.447365803047261,0.529432530126,0.844991151074136,0.398115779688665,0.878802850854159
"ENSG00000214063.6",2923.24233498939,-0.437107995656548,0.266948819982569,-1.63742246804121,0.101542226762649,0.47602844586029
"ENSG00000214078.7",5067.793044615,-0.179184349368983,0.202374533943522,-0.885409571438417,0.375935771976695,0.864285955671146
"ENSG00000214087.4",1057.66757006566,0.107903296733623,0.318927066827943,0.338332201800342,0.735112859515442,0.992974928615031
"ENSG00000214097.4",0.24913878419796,0.928601799364333,4.45363055478972,0.208504452253152,0.834835106636845,NA
"ENSG00000214102.3",1.81700731162518,2.25089238002204,1.87454207816733,1.20076919384101,0.229840744865788,NA
"ENSG00000214106.3",97.2779224500261,-0.247536314935679,0.212631216725062,-1.16415791974586,0.244360019924021,0.737902142887533
"ENSG00000214107.3",1.41409475165415,-0.981753262138689,2.04305670446109,-0.480531578000255,0.630849454728124,NA
"ENSG00000214109.3",0.508751875525785,0.9660483098547,3.27609316042592,0.294878155946305,0.768086959405227,NA
"ENSG00000214113.6",1151.72491056112,-0.0484818817938711,0.307985297520535,-0.157416221437125,0.874916829977086,0.997451425643941
"ENSG00000214114.4",764.98601765257,0.112580363328254,0.140947992644043,0.798736904416726,0.424442983079779,0.892672406875096
"ENSG00000214128.6",29.8911821765944,0.34397757741441,0.63325218322178,0.543192090810275,0.5869975516201,0.962983092071972
"ENSG00000214140.6",0.590936495004049,-1.93626197680827,2.10788171747639,-0.918581892311493,0.358314306833907,NA
"ENSG00000214160.5",2727.49873556326,0.264274265732634,0.182613766678857,1.44717602916206,0.147847628381487,0.581050772738951
"ENSG00000214167.1",0,NA,NA,NA,NA,NA
"ENSG00000214188.5",4.41076929006935,1.47804670627867,0.990947411306086,1.49154908667714,0.135817393814631,0.556538031642045
"ENSG00000214189.4",0,NA,NA,NA,NA,NA
"ENSG00000214193.5",49.211033710834,-0.216512858221462,0.258533332062075,-0.837465933288156,0.402330718099156,0.881868753563254
"ENSG00000214194.4",814.214224561346,0.151146837992035,0.0894636260416722,1.6894781117147,0.0911278430050725,0.446328390975217
"ENSG00000214212.4",0.735753027053155,-0.828196078822038,2.89622927678164,-0.285956669750383,0.774911308873068,NA
"ENSG00000214215.3",3.61316738178468,-0.940807884913691,1.03413141470845,-0.909756604946509,0.362950884728884,NA
"ENSG00000214216.6",0,NA,NA,NA,NA,NA
"ENSG00000214226.4",64.8136214191528,0.0779215494672364,0.279375800048109,0.278913024871224,0.780311572640888,0.994891549938756
"ENSG00000214237.5",0,NA,NA,NA,NA,NA
"ENSG00000214239.1",0,NA,NA,NA,NA,NA
"ENSG00000214248.2",30.0846065056626,0.00137050823907812,0.603181124683753,0.00227213383011061,0.998187101056753,0.999736508266563
"ENSG00000214253.4",3941.40920521654,-0.288407700062487,0.356047505267442,-0.810025897656135,0.417925291537563,0.890233465043078
"ENSG00000214265.7",0,NA,NA,NA,NA,NA
"ENSG00000214274.5",31.5067890720213,-0.727031920465967,0.502192917196364,-1.44771440530231,0.147696939504571,0.581050772738951
"ENSG00000214285.1",0,NA,NA,NA,NA,NA
"ENSG00000214290.3",48.3738611329345,-0.747688586958328,0.316498789208724,-2.36237424107567,0.0181583010956023,0.158217164768375
"ENSG00000214300.6",81.1316696939613,0.0612125348662385,0.254935798964662,0.240109608438019,0.81024528561874,0.996652457544239
"ENSG00000214305.3",1.84970190691833,2.66279693186852,1.78875628761959,1.48863036865244,0.136584730100587,NA
"ENSG00000214306.3",0,NA,NA,NA,NA,NA
"ENSG00000214309.3",180.809191688573,-0.0447985713744276,0.368166819549008,-0.121680089013193,0.903152382713318,0.998662094625148
"ENSG00000214314.1",0,NA,NA,NA,NA,NA
"ENSG00000214324.1",0,NA,NA,NA,NA,NA
"ENSG00000214325.2",0.258401616051653,0,4.45084705413644,0,1,NA
"ENSG00000214338.6",4.47214986370596,-2.03879151419275,2.42234179484512,-0.84166137022092,0.399977526913468,0.880337787482465
"ENSG00000214357.4",7.56656460533879,1.5100632379024,0.826460228391828,1.82714568230436,0.0676778682411005,0.372516044017781
"ENSG00000214360.4",0.616415492267307,1.82451815863433,2.78414067925988,0.655325419518438,0.512258258041103,NA
"ENSG00000214367.3",852.040475661671,-0.0291323599858893,0.159105704354899,-0.183100663197512,0.854719035415035,0.997004401209082
"ENSG00000214376.5",24.4796432940052,-0.403764867947036,0.351651004387449,-1.14819768153475,0.250886966179595,0.744228012713395
"ENSG00000214397.2",44.3577315354814,-0.573121158296096,0.458243205789384,-1.25069210204398,0.21104683307403,0.691731534494866
"ENSG00000214402.6",2.37096725587613,-0.20884244018987,1.24753728265155,-0.167403766680216,0.867052361616155,NA
"ENSG00000214413.3",400.835229736215,-0.019715337193522,0.111112967878246,-0.177435069641245,0.859166662731011,0.997004401209082
"ENSG00000214414.5",0,NA,NA,NA,NA,NA
"ENSG00000214415.3",0.0588955024504661,0.938411631042849,5.26790435362004,0.17813756060282,0.858614944659626,NA
"ENSG00000214435.3",706.557173262212,-0.484699466353937,0.269307942579301,-1.79979640300141,0.0718927921476033,0.387123874886708
"ENSG00000214447.3",0,NA,NA,NA,NA,NA
"ENSG00000214456.4",21.8023399343255,-0.0598727145838957,0.45784330389647,-0.130771191965351,0.89595631273902,0.998662094625148
"ENSG00000214479.1",0,NA,NA,NA,NA,NA
"ENSG00000214491.4",1.29994950088916,-1.76981905703642,1.75238657519781,-1.0099478517385,0.312520275047042,NA
"ENSG00000214510.5",2.45179510813842,2.80380310189912,1.91145918454877,1.46683911671439,0.142419825902073,NA
"ENSG00000214511.3",0,NA,NA,NA,NA,NA
"ENSG00000214513.3",1.50844159808245,-1.95041500843611,1.77542764941653,-1.09856068146572,0.271959735732249,NA
"ENSG00000214517.4",1595.65201599323,0.11180083501501,0.139922221279337,0.799021299067386,0.424278061906,0.892672406875096
"ENSG00000214518.3",0,NA,NA,NA,NA,NA
"ENSG00000214530.3",11674.6109710986,-0.365825319768449,0.345694390594532,-1.05823331162329,0.289949087864534,0.788957542187951
"ENSG00000214556.4",1.46503046252921,-1.31891889731278,1.63570669185226,-0.806329706837138,0.420052765942593,NA
"ENSG00000214562.9",166.543080210692,0.096125473517533,0.252002475680863,0.381446544355646,0.702871929495082,0.988111180700129
"ENSG00000214575.5",3.65750371415345,-2.66351867559194,1.50148463662168,-1.77392336266911,0.0760758277367474,NA
"ENSG00000214595.7",85.091841044256,0.152964532842315,0.290525849413483,0.526509200992346,0.598534460846093,0.965817868423787
"ENSG00000214597.4",13.0132969040726,-0.268624728448357,1.15978952840816,-0.231615066241417,0.81683700452285,0.996652457544239
"ENSG00000214642.1",0,NA,NA,NA,NA,NA
"ENSG00000214643.2",0,NA,NA,NA,NA,NA
"ENSG00000214645.3",1170.64380628139,-0.113471277282909,0.160244909816092,-0.708111586278382,0.478875965079708,0.919977999071704
"ENSG00000214655.6",2105.01195206873,-0.201526990048172,0.365139416728253,-0.551917927278047,0.581004585214952,0.961774593468132
"ENSG00000214670.3",2.50489893865267,0.973352501772861,1.46481212648981,0.664489653089744,0.506376969098135,NA
"ENSG00000214681.3",0,NA,NA,NA,NA,NA
"ENSG00000214686.3",0.268906632344965,0,4.40502317211405,0,1,NA
"ENSG00000214688.4",0.305379802232847,-0.987725858331827,5.26790435362005,-0.187498821548093,0.851269547573151,NA
"ENSG00000214694.6",17.7271502252725,-0.0500845131743341,0.846230140406423,-0.0591854517853498,0.952804397122296,0.999736508266563
"ENSG00000214700.5",5.01484826935753,-0.888651715140994,1.08367778263351,-0.820033158732319,0.412197204539989,0.887134251896097
"ENSG00000214706.6",1996.92426049739,0.00556829275771303,0.280982350644828,0.0198172331640558,0.98418917050603,0.999736508266563
"ENSG00000214708.4",13.813239173461,-0.610726895160786,0.686482828817723,-0.889646280319342,0.37365584745139,0.862063146908479
"ENSG00000214711.5",0.227024411535917,1.11974550877182,5.26790435362004,0.2125599543208,0.831670209412556,NA
"ENSG00000214717.5",1859.24769193365,-0.23262455721806,0.0864163432567312,-2.69190466121627,0.00710452514974272,0.0815184876604218
"ENSG00000214732.1",0,NA,NA,NA,NA,NA
"ENSG00000214736.3",3019.57534402513,-0.015005751424246,0.318272174178003,-0.0471475442771619,0.962395634591136,0.999736508266563
"ENSG00000214753.2",4578.0914136055,-0.026807365302149,0.0945475968596357,-0.283533016095025,0.776768276382975,0.994891549938756
"ENSG00000214756.3",112.441457842291,-0.0461544559413527,0.242727515098811,-0.190149254082562,0.849192174907639,0.997004401209082
"ENSG00000214782.3",0,NA,NA,NA,NA,NA
"ENSG00000214787.4",125.735371898091,-0.362339392087811,0.173027609612282,-2.09411314702745,0.0362499021951919,0.251781749377828
"ENSG00000214788.1",0.745686801505621,0.804070523932812,2.84209013481199,0.282915208804946,0.777241835740698,NA
"ENSG00000214814.2",1151.68821893516,0.242022237640014,0.645480001160812,0.374949242741476,0.707698215704058,0.988826043965141
"ENSG00000214819.1",1.63841672435633,-1.46882143206722,1.8775545444212,-0.782305598754265,0.434034997301609,NA
"ENSG00000214827.5",53.4231776590217,0.246424190834227,0.8906656369728,0.276674186815801,0.782030294341027,0.994891549938756
"ENSG00000214841.1",0,NA,NA,NA,NA,NA
"ENSG00000214842.5",0.62216159448928,1.90466413183569,3.36380493723078,0.566223121547497,0.571242113995047,NA
"ENSG00000214844.3",0,NA,NA,NA,NA,NA
"ENSG00000214854.3",0,NA,NA,NA,NA,NA
"ENSG00000214860.4",1.14749731277053,1.2867533755324,2.11851755966524,0.607383861258026,0.543596196241252,NA
"ENSG00000214866.3",0,NA,NA,NA,NA,NA
"ENSG00000214871.3",8.01466202894753,0.466200411181949,0.591938507202047,0.787582503097438,0.430940952452435,0.895810348584238
"ENSG00000214872.4",1.36617303732999,-0.545662346225351,2.04373217879697,-0.266993078587504,0.78947449020404,NA
"ENSG00000214891.4",0,NA,NA,NA,NA,NA
"ENSG00000214900.4",5.58497536991282,-1.15456865800378,0.790020297795589,-1.46144176450326,0.143894246242081,0.573713260039337
"ENSG00000214919.2",14.4192148491823,0.186492521330877,0.452616541658689,0.412032049574336,0.68031593231031,0.986783209499618
"ENSG00000214921.2",1.4723575822221,0,5.26790435362005,0,1,NA
"ENSG00000214929.3",0.299879931129248,-0.983692503636838,4.32894585163007,-0.227236037906648,0.820240206365278,NA
"ENSG00000214940.4",5116.70201911353,0.0872555560273363,0.31455201924668,0.277396267352867,0.781475847436384,0.994891549938756
"ENSG00000214941.3",170.019156922064,-0.0340340455272058,0.269747037580746,-0.126170229087384,0.89959717675691,0.998662094625148
"ENSG00000214944.5",246.258387389591,-0.287925579011144,0.130052060476491,-2.2139255460946,0.0268339010790738,0.206345592390456
"ENSG00000214946.9",0.917017814582116,3.50161873493028,2.51419317158648,1.3927405318346,0.163698267154371,NA
"ENSG00000214954.4",26.8441994782602,0.0447679458135343,0.332592753755549,0.134602889894703,0.892925856598828,0.998286577747217
"ENSG00000214960.5",26.9357555588319,0.106619350872757,0.403234753711285,0.26441012311428,0.791463911905489,0.995667085004297
"ENSG00000214967.4",413.79811018519,0.112934026545801,0.332395861685899,0.339757619041957,0.734039066323553,0.992974928615031
"ENSG00000214978.6",0,NA,NA,NA,NA,NA
"ENSG00000214999.3",5.30750851486853,-0.81663393221692,1.08328643073617,-0.753848575082733,0.450940152440904,0.906283250091962
"ENSG00000215009.5",0.861755493784791,-0.0188164161168013,2.39883886877029,-0.00784396833058117,0.993741482952507,NA
"ENSG00000215012.4",580.78104126271,-0.100996552440402,0.155231498076178,-0.65061893811551,0.51529250224084,0.935884972068021
"ENSG00000215014.3",26.8733268536979,0.577856950626588,0.346518338558511,1.66760856880022,0.0953934561279819,0.459522720060237
"ENSG00000215018.5",82.5678971425405,-0.0249290373190457,0.218899262942364,-0.113883605563393,0.909330061872002,0.998662094625148
"ENSG00000215020.3",1.39083461783862,0,3.29254387560034,0,1,NA
"ENSG00000215021.4",7869.02831920737,-0.0311689371639794,0.172817735101537,-0.180357283039652,0.856872087540355,0.997004401209082
"ENSG00000215029.4",0,NA,NA,NA,NA,NA
"ENSG00000215033.3",23.5514941907718,-0.24856714885992,0.327901961417445,-0.758053254044046,0.448419102689804,0.905928644573741
"ENSG00000215041.5",1551.73544502854,0.101106915648732,0.0752260266119795,1.34404168613408,0.1789349072522,0.642395886711417
"ENSG00000215045.4",3.61262521270073,-1.75750383699418,1.01782673029921,-1.72672202908008,0.0842175974065356,NA
"ENSG00000215046.4",0,NA,NA,NA,NA,NA
"ENSG00000215066.3",12.0674960373667,-0.757791852528396,0.510431519070073,-1.48461022530304,0.137647105208644,0.560886757188612
"ENSG00000215067.5",56.9222937920858,-0.843257263464307,0.319403937795793,-2.64009664152429,0.00828823887693479,0.0909537841872931
"ENSG00000215114.3",1315.2292480689,0.0229327775260054,0.23684977994516,0.096824145377358,0.922866048783128,0.998795632120886
"ENSG00000215126.6",0.779285343819448,2.87643368083365,5.18348233065284,0.554923022274752,0.578947313991765,NA
"ENSG00000215131.6",0.47861519816617,-0.874785035790175,3.37992361606595,-0.258817989741548,0.795775676899049,NA
"ENSG00000215182.6",18.4376399882862,-1.33321179019315,0.891863516807013,-1.4948607775394,0.13495078047947,0.554750364256975
"ENSG00000215183.4",0.677446922405672,-1.88315724631588,2.6582745107582,-0.708413385711156,0.478688582306977,NA
"ENSG00000215186.6",0.480397229848554,2.81708995241828,3.16468527724204,0.890164330929397,0.373377654245133,NA
"ENSG00000215187.5",3.93057944481016,-0.200315776566033,1.050188427189,-0.190742700433493,0.848727182715818,0.997004401209082
"ENSG00000215193.8",1116.63405196206,0.158098114327801,0.256334039828215,0.616765976277487,0.537389096725967,0.947733505541692
"ENSG00000215203.2",0,NA,NA,NA,NA,NA
"ENSG00000215217.2",5.82738520124384,-0.448744092573633,0.938708326580086,-0.478044222968068,0.632618729824883,0.973652871667785
"ENSG00000215218.3",0.053082637723145,-0.985155065795398,5.26790435362004,-0.187010811067291,0.85165215648031,NA
"ENSG00000215251.3",1047.20881152929,0.21921181903248,0.108467071398933,2.02099878059984,0.0432798913228673,0.281942771704948
"ENSG00000215252.7",3151.13545538977,0.0517193988834853,0.137102671200731,0.37723115407258,0.7060018299899,0.98829831931367
"ENSG00000215262.3",0,NA,NA,NA,NA,NA
"ENSG00000215271.6",363.983945969653,0.129073485353579,0.103443252929966,1.24777094394901,0.212114952218879,0.6930107447025
"ENSG00000215274.5",0,NA,NA,NA,NA,NA
"ENSG00000215277.4",0.66593403654044,0.919317396713706,2.76264127923611,0.332767559662289,0.739309747598289,NA
"ENSG00000215298.3",50.04383091862,-8.7032026471008,2.93515120693243,-2.96516330284621,0.00302522295209438,0.0423755719634742
"ENSG00000215301.5",14248.975088298,0.0879543268968589,0.282228273217185,0.311642508010439,0.755312225190468,0.993913648700777
"ENSG00000215305.5",1197.59735198853,-0.0268733214550594,0.215737179335834,-0.124565091366223,0.900867866143208,0.998662094625148
"ENSG00000215306.1",0,NA,NA,NA,NA,NA
"ENSG00000215343.3",1.65818843731061,1.47922281655425,2.14101078733059,0.690899282389202,0.489628837140698,NA
"ENSG00000215346.3",0.11318236512824,0,5.26790435362005,0,1,NA
"ENSG00000215356.3",0.556183834178648,0,3.40058588432672,0,1,NA
"ENSG00000215372.5",0.994904848514403,0.806742938363098,2.51647887660533,0.320584029479864,0.748525641944644,NA
"ENSG00000215375.2",253.685508480621,-0.330138951442349,0.397803540832735,-0.829904507011824,0.406592776477405,0.884215168467048
"ENSG00000215397.3",0,NA,NA,NA,NA,NA
"ENSG00000215405.3",1.31761721614126,0.423217050013666,1.72700223115069,0.245058774319984,0.806410923093329,NA
"ENSG00000215421.5",382.309771575629,-0.246575885722553,0.202363471921994,-1.21848020979597,0.223041540789205,0.71023350188043
"ENSG00000215428.2",59.7663571727131,-0.162711463623903,0.311067107343585,-0.523075117177793,0.600921980572327,0.966956724919239
"ENSG00000215431.1",0,NA,NA,NA,NA,NA
"ENSG00000215440.7",400.155050839264,-0.316816872125133,0.234979859776751,-1.34827245375895,0.177570768508145,0.6414637809744
"ENSG00000215454.4",0,NA,NA,NA,NA,NA
"ENSG00000215455.4",0,NA,NA,NA,NA,NA
"ENSG00000215462.1",0.261700068251507,0,5.26790435362004,0,1,NA
"ENSG00000215472.5",96.8009846095682,0.0184508349472935,0.308197121275053,0.059866993146983,0.952261568377086,0.999736508266563
"ENSG00000215474.2",0,NA,NA,NA,NA,NA
"ENSG00000215475.3",0.321049853359599,0,5.26790435362004,0,1,NA
"ENSG00000215504.2",273.371454029945,-0.156923107244824,0.122904425012372,-1.2767897268876,0.201676493388988,0.680917316295698
"ENSG00000215527.3",0.50094615130605,-0.771971102525367,5.26642032706798,-0.146583647825762,0.883460661394628,NA
"ENSG00000215529.8",0.214654600711268,-1.75454166001683,5.2417288172996,-0.334725759605535,0.737831967920038,NA
"ENSG00000215545.1",0,NA,NA,NA,NA,NA
"ENSG00000215547.1",0,NA,NA,NA,NA,NA
"ENSG00000215549.1",0,NA,NA,NA,NA,NA
"ENSG00000215568.3",0.124993688948187,0,5.26790435362004,0,1,NA
"ENSG00000215595.1",1.99526607745672,-0.645041315018115,1.80281467404676,-0.357796796478363,0.720495388128724,NA
"ENSG00000215612.5",0,NA,NA,NA,NA,NA
"ENSG00000215621.2",38.3907855202304,-1.56544628340502,2.83418367862944,-0.55234468224799,0.580712222805529,0.961774593468132
"ENSG00000215644.5",2.39174741200622,0.806158460043966,1.42541208459682,0.565561684761489,0.571691780382402,NA
"ENSG00000215695.1",9.68692970724198,1.55447775603654,5.00612768763005,0.310515003418229,0.756169351889343,0.993913648700777
"ENSG00000215704.5",7.5078356938179,0.775945325173447,0.765956943289858,1.01304039603152,0.311040866136629,0.810411075131532
"ENSG00000215712.6",666.203003634347,-0.013687580687612,0.1937132707427,-0.0706589725894026,0.943669174312898,0.999736508266563
"ENSG00000215717.5",1308.15994115939,-0.00860740649568851,0.0743660354483827,-0.11574378604145,0.907855603190357,0.998662094625148
"ENSG00000215749.8",21.9082748038794,-0.109671927542455,0.453205093564115,-0.241991824672508,0.808786497967329,0.996652457544239
"ENSG00000215784.4",469.238162383351,-0.0102518588519002,0.154620801743226,-0.0663032317535461,0.947136410321572,0.999736508266563
"ENSG00000215788.5",182.677248018673,0.184584567143001,0.287431861777357,0.642185476591245,0.520752761777148,0.939557056411252
"ENSG00000215790.2",340.95104956415,-0.0379171398611467,0.392120647786991,-0.0966976364931034,0.922966516841381,0.998795632120886
"ENSG00000215845.6",0.995068654178402,-2.92377262252767,3.11932746815324,-0.937308651425,0.348599814036982,NA
"ENSG00000215853.3",0.117791004900932,1.8584051853562,5.23329041242881,0.355112183520827,0.722505549596698,NA
"ENSG00000215883.5",197.49070329474,0.313744351100829,0.198424466267414,1.58117774991517,0.113837401294455,0.508112550856126
"ENSG00000215902.1",0,NA,NA,NA,NA,NA
"ENSG00000215906.4",1.4193781353967,-2.00587534790918,2.14261745126536,-0.936179879765552,0.349180580677488,NA
"ENSG00000215910.3",1.8851182518561,-2.54686838456236,1.69520447870549,-1.50239597438253,0.132994875393618,NA
"ENSG00000215912.7",1.69155970391735,-0.912272232451252,1.3658854056166,-0.667898074538271,0.504198656560324,NA
"ENSG00000215915.5",417.930379280916,-0.342414565958367,0.221867601363521,-1.54332838077306,0.122751120933622,0.526302288444103
"ENSG00000216490.3",174.958840712533,-0.195435829919539,0.273651073478684,-0.71417892659852,0.475116546011366,0.918885663426626
"ENSG00000216560.4",0,NA,NA,NA,NA,NA
"ENSG00000216588.4",98.6086560320499,0.0265723093720767,0.39619393610659,0.0670689451565149,0.946526816384846,0.999736508266563
"ENSG00000216649.3",0.252238141660082,0,5.26790435362004,0,1,NA
"ENSG00000216895.4",39.0250350303356,0.529520300038247,0.395082384083927,1.3402781834124,0.180154921544558,0.644656255696007
"ENSG00000216921.3",0.0457751436300943,0,5.26790435362004,0,1,NA
"ENSG00000216937.7",14.8135981831017,-0.633764524568856,0.547732017720917,-1.15707043602438,0.24724358416021,0.741337990631289
"ENSG00000217075.1",0.202518997050664,0.939410370876458,5.26790435362004,0.178327150194158,0.858466057760721,NA
"ENSG00000217128.7",942.284250327126,0.124878188991852,0.308385486464861,0.404941848669267,0.685520256135827,0.986783209499618
"ENSG00000217236.1",0.721923111512195,1.41183756465692,3.41438699642143,0.41349664409355,0.679242780650342,NA
"ENSG00000217442.3",0.357800167474602,0.865797412329517,5.26790435362004,0.164353290077211,0.869453032585644,NA
"ENSG00000217455.4",3.29421159281114,-2.8956765154629,1.50997720518339,-1.91769551588112,0.055149630657899,NA
"ENSG00000217555.8",498.947252939827,0.00706833820185457,0.271477830066181,0.0260365209200746,0.979228208835027,0.999736508266563
